timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
19.02062177658081,47,-16,2,0,0,0,0,0,0,0,-3,-2,-11,-5,-12,-4,-13,-4,-13,-4,-14,-3,-13,-3,-13,-4,-14,-3,-14,-2,-15,-2,-16,-3,-17,-3,-17,-3,-17,-3,-17,-2,-18,-2,-18,-2,-17,-1,-18,-1,-18,-1,-19,-1,-19,0,-19,1,-20,1,-20,0,-20,1,-11,1,-22,2,-23,1,-23,2,-23,2,-23,2,-22,2,-23,2,-23,2,-24,2,-24,2,-24,2,-24,2,-25,2,-25,2,-25,2,-25,2,-26,1,-25,1,-25,0,-26,0,-26,0,-26,-1,-26,-2,-25,-1,-25,-2,-24,-2,-6,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-16,-9,-17,-8,-18,-7,-19,-6,-20,-8,-21,-8,-23,-8,-24,-7,-25,-6,-24,-6,-25,-6,-27,-5,-27,-4,-29,-4,-30,-5,-32,-5,-32,-5,-32,-5,-32,-4,-32,-3,-32,-3,-32,-2,-33,-1,-35,-1,-35,-1,-34,0,-35,0,-37,1,-39,1,-39,1,-40,3,-39,3,-39,2,-41,3,-42,4,-42,4,-43,4,-44,4,-43,5,-43,5,-45,4,-45,3,-46,4,-48,4,-49,4,-49,4,-48,3,-48,2,-49,2,-48,1,-47,1,-48,0,-48,-1,-47,-2,-47,-3,-46,-4,-45,-5,-12,-2,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,2,5,10,22,8,24,8,25,8,26,8,24,6,24,5,24,5,23,6,23,6,22,5,22,5,22,6,21,7,21,7,20,5,20,5,19,6,18,7,18,8,19,8,19,8,18,7,15,7,15,9,16,9,16,8,15,7,13,8,12,9,13,9,12,10,11,10,10,11,8,10,8,10,8,11,7,11,6,11,5,11,4,12,4,11,3,12,3,12,3,11,1,10,-1,10,-2,11,-3,11,-3,11,-4,11,-5,9,-6,8,-7,8,-7,7,-9,7,-12,6,-13,0,-2
19.122807264328003,47,-16,2,0,0,0,0,0,0,0,-1,2,-2,10,-1,11,-1,12,-1,12,-1,12,0,13,0,13,0,13,0,14,1,14,2,15,2,16,2,16,1,16,1,16,1,17,2,17,2,16,3,16,3,17,2,18,3,17,5,16,5,18,5,19,5,19,2,10,5,20,5,20,5,21,6,21,5,20,5,20,6,21,6,21,7,22,7,22,7,23,6,23,5,23,5,24,6,25,6,26,6,25,5,25,4,25,3,24,3,23,2,23,2,24,2,24,1,24,1,23,0,5,0,0,0,0,0,0,0,0,-1,-1,-2,2,-8,18,-7,18,-7,18,-6,18,-5,20,-5,22,-5,23,-4,23,-4,23,-3,24,-3,26,-2,27,-2,27,-1,28,-2,30,-2,31,-1,31,-1,30,-1,30,0,32,0,33,1,32,1,31,0,32,0,33,2,34,3,34,4,35,4,37,4,38,1,40,7,39,7,39,7,39,8,39,7,40,6,41,6,42,6,43,7,44,8,45,7,46,6,45,5,45,5,46,3,47,3,48,5,46,4,46,2,46,2,46,2,45,1,44,1,43,-1,44,-2,45,-2,43,-1,10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,5,-4,22,-15,22,-14,22,-12,21,-12,20,-12,21,-12,22,-13,20,-12,18,-11,18,-11,21,-10,22,-11,21,-11,20,-10,19,-10,19,-12,21,-11,20,-9,17,-10,15,-10,13,-11,14,-12,16,-10,15,-10,14,-12,15,-12,17,-11,13,-13,11,-13,11,-13,10,-14,9,-14,8,-13,7,-13,7,-13,8,-13,8,-14,6,-14,5,-14,4,-14,4,-14,2,-14,1,-14,0,-12,0,-12,0,-12,-1,-12,-3,-10,-5,-10,-6,-10,-6,-11,-6,-10,-7,-10,-7,-11,-9,-11,-11,-10,-12,-11,-2,-2
19.228152751922607,47,-16,2,0,0,0,0,0,0,0,-2,1,-6,7,-6,8,-7,9,-7,9,-7,9,-7,10,-7,10,-6,10,-6,10,-6,11,-6,12,-6,13,-6,13,-6,12,-7,13,-8,14,-7,14,-5,14,-5,15,-5,15,-5,15,-5,15,-5,15,-5,16,-5,17,-5,17,-2,8,-3,18,-3,18,-3,19,-3,19,-3,20,-3,20,-3,20,-2,20,-3,20,-3,21,-4,21,-5,20,-4,20,-3,21,-3,21,-4,22,-4,22,-4,22,-4,22,-5,22,-5,22,-5,21,-5,20,-5,20,-6,20,-6,20,-2,4,0,0,0,0,0,0,0,0,-1,-1,-2,1,-13,8,-15,9,-15,10,-14,10,-13,12,-14,13,-15,15,-14,16,-15,16,-15,17,-15,18,-15,19,-15,19,-15,19,-15,21,-15,22,-15,21,-15,22,-16,24,-17,26,-16,26,-14,25,-14,26,-14,26,-14,26,-13,27,-13,28,-12,29,-12,31,-13,32,-18,33,-11,32,-10,32,-10,34,-11,36,-11,35,-12,35,-12,36,-12,36,-10,37,-10,38,-11,38,-12,38,-12,39,-12,40,-12,39,-13,39,-14,40,-14,40,-14,40,-15,40,-16,39,-15,37,-15,36,-17,37,-17,37,-18,36,-5,9,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,5,1,21,5,21,5,21,6,21,6,21,5,21,5,21,5,21,5,19,5,19,6,20,6,21,5,20,6,19,6,19,5,19,4,18,2,17,2,16,4,16,5,16,3,16,2,16,2,15,1,15,0,14,0,12,1,13,-3,13,-2,13,-2,13,-2,13,-3,12,-3,10,-3,10,-4,11,-5,10,-5,9,-6,9,-6,9,-5,7,-6,7,-8,7,-8,6,-8,5,-8,4,-10,3,-10,2,-9,1,-9,0,-9,0,-9,-1,-10,-1,-11,2,-11,1,-11,-2,-10,-5,-12,-1,-2
19.339686393737793,47,-16,2,0,0,0,0,0,0,0,-2,1,-8,7,-7,8,-7,8,-8,8,-8,7,-8,8,-9,9,-9,10,-9,10,-10,11,-10,11,-9,11,-9,11,-9,11,-9,12,-9,12,-9,13,-8,13,-8,13,-9,13,-10,13,-9,14,-8,14,-8,15,-9,16,-9,16,-4,8,-7,18,-8,18,-9,18,-8,18,-8,18,-8,18,-9,18,-9,19,-9,19,-8,19,-9,20,-9,21,-10,20,-10,20,-10,20,-10,21,-11,21,-12,22,-11,21,-11,20,-11,19,-11,18,-12,18,-11,19,-11,18,-12,18,-3,4,0,0,0,0,0,0,0,0,-1,0,-3,1,-14,7,-14,7,-14,8,-15,9,-15,11,-15,12,-16,13,-16,14,-16,14,-16,15,-16,16,-17,17,-18,18,-18,19,-19,20,-19,21,-18,21,-18,21,-19,22,-19,22,-18,23,-18,23,-18,24,-18,24,-19,24,-18,25,-18,26,-17,27,-18,29,-17,30,-18,31,-15,32,-16,32,-16,33,-18,34,-18,34,-19,33,-19,33,-19,34,-19,35,-19,35,-20,36,-20,36,-21,36,-21,37,-22,37,-23,36,-24,37,-24,37,-24,36,-23,35,-24,33,-25,32,-25,32,-25,32,-25,32,-25,32,-8,9,-2,1,0,-1,0,-2,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,5,0,23,0,24,1,23,3,22,3,22,4,22,6,20,5,21,4,22,4,21,4,21,3,21,4,21,5,21,4,21,3,20,4,18,4,17,3,17,4,16,4,16,2,16,0,16,0,15,1,15,1,15,0,14,1,12,-1,14,-1,14,-2,14,-2,14,-2,15,-1,14,-1,13,-3,12,-5,11,-5,11,-6,10,-6,9,-6,9,-6,8,-7,7,-7,8,-7,7,-8,5,-9,5,-9,3,-10,2,-10,1,-10,0,-9,-1,-11,-1,-12,-2,-12,-3,-11,-4,-12,-5,-13,-1,-2
19.44460916519165,47,-16,2,0,0,0,0,0,0,0,1,-3,4,-10,3,-12,2,-13,2,-13,3,-13,3,-14,2,-15,2,-16,2,-15,2,-15,3,-16,2,-17,2,-18,2,-18,2,-17,2,-18,2,-18,1,-18,-1,-18,-1,-18,0,-18,0,-18,0,-19,-1,-21,0,-21,0,-21,-1,-11,-1,-22,-1,-23,-1,-24,-2,-24,-2,-23,-2,-24,-2,-25,-2,-24,-3,-25,-3,-25,-2,-26,-1,-26,-1,-26,0,-26,0,-26,-1,-27,-1,-27,0,-27,1,-27,1,-26,1,-26,2,-26,3,-26,3,-26,3,-25,3,-24,0,-6,0,0,0,0,0,0,0,0,-1,-1,0,-2,9,-12,11,-13,11,-16,11,-17,9,-19,8,-22,7,-22,8,-22,8,-23,8,-25,7,-26,7,-27,7,-27,7,-28,8,-31,8,-33,7,-32,7,-31,6,-32,7,-35,7,-35,7,-33,5,-32,3,-33,4,-34,4,-35,4,-36,3,-38,3,-39,2,-40,3,-41,0,-41,1,-43,0,-44,0,-45,1,-44,2,-43,1,-44,1,-45,2,-45,2,-47,3,-48,3,-48,3,-48,3,-48,4,-48,6,-50,6,-50,6,-50,7,-49,7,-48,8,-46,8,-45,8,-44,9,-46,10,-46,10,-45,2,-11,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-6,1,-25,6,-26,5,-26,5,-25,4,-24,4,-24,3,-25,5,-25,4,-24,2,-24,1,-25,3,-25,4,-24,3,-23,2,-22,2,-23,2,-23,2,-21,2,-19,3,-19,5,-18,5,-18,4,-18,5,-17,6,-16,7,-16,8,-17,8,-16,8,-15,7,-15,8,-14,10,-13,9,-12,8,-12,8,-12,9,-12,10,-12,10,-10,10,-8,10,-7,10,-7,10,-6,11,-6,11,-5,10,-4,10,-3,11,-2,11,-1,9,1,9,2,10,3,10,3,10,4,10,5,11,5,12,7,12,9,9,1,0
19.563156843185425,47,-16,2,0,0,0,0,0,0,0,2,-2,8,-7,8,-7,8,-9,9,-9,10,-9,10,-10,9,-10,9,-10,10,-10,11,-10,11,-11,12,-12,11,-12,10,-13,10,-13,11,-14,11,-14,10,-14,10,-15,11,-15,11,-15,11,-15,10,-15,11,-17,11,-17,12,-18,6,-9,12,-19,12,-19,12,-20,12,-20,12,-20,13,-20,13,-21,13,-21,12,-21,12,-21,14,-22,13,-21,13,-21,14,-22,15,-22,16,-22,16,-22,16,-21,16,-21,16,-20,17,-20,17,-20,16,-20,17,-18,17,-17,18,-18,4,-5,0,0,0,0,0,0,0,0,-1,-1,1,-1,15,-6,16,-7,17,-7,17,-9,17,-11,17,-13,17,-14,17,-15,17,-17,18,-18,18,-18,19,-18,20,-19,22,-18,23,-19,24,-21,23,-22,22,-21,21,-23,22,-25,22,-26,21,-25,21,-26,21,-26,21,-26,20,-26,21,-28,22,-30,24,-31,24,-33,21,-33,20,-34,21,-36,22,-37,22,-38,23,-37,24,-37,24,-38,24,-38,24,-39,25,-40,27,-39,26,-39,27,-40,28,-41,29,-41,30,-40,31,-40,30,-40,30,-39,31,-38,32,-36,32,-34,32,-34,33,-34,32,-33,32,-33,8,-9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7,-3,-26,-9,-26,-8,-27,-8,-26,-10,-24,-11,-23,-11,-24,-11,-24,-10,-23,-10,-22,-12,-23,-11,-23,-9,-23,-9,-22,-9,-21,-8,-21,-7,-22,-7,-21,-7,-19,-7,-18,-6,-19,-7,-19,-6,-20,-4,-19,-4,-19,-5,-19,-4,-18,-4,-17,-4,-18,-3,-18,-2,-16,-1,-15,0,-15,0,-15,0,-15,1,-16,3,-16,3,-14,4,-12,4,-13,5,-13,5,-12,6,-11,6,-11,6,-10,7,-9,7,-8,7,-7,8,-6,10,-5,10,-4,11,-3,12,-3,12,-4,13,-3,13,-2,13,0,13,0,1
19.68872618675232,47,-16,2,0,0,0,0,0,0,0,-1,-3,-2,-10,-3,-10,-3,-10,-3,-11,-3,-12,-4,-13,-4,-13,-4,-13,-4,-14,-5,-14,-5,-14,-5,-15,-6,-14,-6,-14,-6,-15,-6,-15,-7,-15,-8,-14,-9,-14,-9,-15,-9,-15,-9,-15,-9,-15,-10,-15,-11,-16,-11,-16,-6,-9,-13,-17,-10,-18,-11,-19,-12,-19,-13,-17,-13,-16,-14,-17,-14,-17,-14,-17,-14,-18,-14,-19,-14,-18,-14,-18,-14,-18,-14,-19,-14,-21,-14,-21,-14,-20,-13,-20,-13,-20,-13,-19,-12,-19,-12,-20,-12,-20,-12,-19,-11,-20,-3,-5,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-2,-16,-3,-17,-4,-18,-3,-18,-4,-18,-5,-19,-6,-20,-7,-20,-8,-21,-8,-23,-8,-23,-9,-23,-10,-25,-10,-25,-9,-25,-11,-26,-12,-26,-12,-25,-13,-26,-15,-28,-17,-28,-17,-27,-17,-26,-17,-26,-17,-25,-17,-25,-18,-25,-20,-26,-21,-27,-22,-28,-25,-25,-21,-27,-20,-30,-20,-33,-20,-32,-23,-30,-25,-30,-25,-30,-26,-30,-27,-31,-28,-33,-28,-33,-29,-32,-29,-33,-29,-34,-29,-35,-29,-35,-29,-36,-29,-36,-29,-35,-28,-36,-27,-36,-26,-34,-26,-34,-26,-35,-25,-35,-24,-35,-6,-9,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,3,-17,14,-19,13,-20,14,-20,14,-19,13,-18,13,-19,13,-19,12,-19,10,-18,9,-18,11,-18,12,-18,11,-17,10,-16,11,-16,13,-16,13,-14,12,-13,10,-13,11,-13,11,-12,11,-11,12,-11,11,-11,11,-10,12,-10,12,-8,12,-8,12,-7,12,-7,12,-7,12,-7,11,-6,11,-5,12,-4,13,-3,13,-3,12,-3,11,-1,11,0,12,1,13,2,11,2,9,3,9,3,10,3,9,5,8,6,6,7,5,8,5,8,5,8,5,10,5,9,3,10,3,11,3,1,0
19.792519092559814,47,-16,2,0,0,0,0,0,0,0,-3,0,-10,2,-10,2,-11,3,-11,3,-12,3,-12,4,-12,4,-13,5,-13,4,-13,4,-14,5,-14,6,-14,7,-13,7,-13,6,-14,7,-15,7,-14,8,-14,8,-14,7,-15,8,-14,9,-14,10,-14,11,-15,10,-16,10,-8,5,-15,11,-16,12,-17,12,-16,12,-16,12,-17,12,-17,12,-18,12,-18,13,-18,14,-18,13,-18,13,-19,13,-19,13,-19,12,-20,12,-20,13,-20,12,-19,11,-19,11,-20,11,-20,10,-19,10,-20,11,-20,10,-19,9,-5,2,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-17,-4,-17,-3,-19,-3,-20,-2,-19,1,-19,1,-20,2,-21,3,-22,4,-22,5,-23,5,-24,5,-25,5,-25,5,-26,6,-27,8,-27,9,-26,9,-27,9,-29,10,-28,10,-27,10,-27,10,-28,10,-29,10,-29,11,-30,13,-30,15,-31,15,-31,15,-34,13,-31,16,-32,17,-33,18,-33,19,-35,19,-36,19,-36,19,-36,19,-36,20,-36,20,-36,21,-36,21,-38,21,-38,20,-38,19,-41,18,-42,18,-41,18,-39,17,-39,17,-41,16,-41,15,-39,14,-38,14,-38,14,-38,13,-10,3,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,3,3,14,16,14,16,15,16,15,17,14,17,13,16,12,15,12,16,11,17,10,16,11,16,13,15,13,15,12,16,11,14,12,13,11,13,10,12,9,12,9,12,10,12,12,11,13,10,12,10,11,10,11,9,9,9,10,7,10,7,11,5,12,4,12,5,12,6,11,5,11,3,11,2,11,1,10,0,9,-1,10,-1,10,-2,10,-2,10,-3,9,-3,9,-5,8,-6,7,-6,7,-6,7,-6,7,-7,6,-8,6,-9,5,-11,6,-12,6,-12,5,-11,4,-11,0,-2
19.910188913345337,47,-16,2,0,0,0,0,0,0,0,-2,2,-5,8,-5,8,-5,9,-6,9,-6,10,-6,10,-6,11,-5,12,-5,12,-5,13,-5,13,-5,13,-5,13,-6,14,-5,14,-5,15,-5,15,-5,14,-4,15,-5,15,-5,15,-4,15,-4,16,-3,17,-4,18,-4,19,-2,9,-5,19,-5,19,-5,19,-4,19,-5,19,-5,19,-4,19,-4,20,-5,21,-5,21,-5,21,-6,21,-7,21,-6,21,-6,22,-7,22,-7,22,-7,22,-7,22,-8,22,-9,21,-9,21,-9,20,-9,20,-10,20,-10,19,-3,4,0,0,0,0,0,0,0,0,-1,0,-3,1,-14,9,-15,10,-15,11,-15,13,-12,15,-12,16,-11,15,-11,16,-11,17,-12,18,-12,19,-13,20,-13,21,-13,22,-13,23,-13,24,-14,24,-14,24,-14,25,-14,26,-13,26,-13,26,-13,26,-12,26,-12,27,-12,28,-12,29,-11,31,-11,33,-11,33,-15,33,-11,33,-10,34,-11,35,-11,37,-11,36,-12,36,-12,37,-12,38,-13,39,-13,40,-13,39,-14,39,-15,40,-15,40,-16,41,-18,41,-18,41,-17,40,-17,39,-18,39,-18,38,-18,37,-19,36,-20,35,-21,36,-22,36,-7,10,-2,2,0,-1,0,-2,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,18,-4,21,-6,20,-7,20,-5,20,-4,20,-6,20,-5,20,-1,17,2,19,2,21,-1,22,-3,23,-1,22,1,22,-2,23,-3,20,-2,17,-2,16,-5,16,-4,15,-1,15,-1,16,-3,15,-5,14,-7,14,-8,16,-6,13,-6,13,-5,13,-6,12,-7,11,-7,11,-7,10,-7,9,-8,8,-8,8,-9,7,-9,6,-9,5,-9,5,-9,5,-10,5,-10,5,-10,5,-11,4,-11,2,-10,1,-10,0,-11,0,-11,-2,-11,-3,-12,-3,-12,-2,-14,-3,-14,-4,-14,-3,-13,-1,-2
20.01787495613098,47,-16,2,0,0,0,0,0,0,0,-3,1,-11,4,-11,4,-12,5,-12,5,-12,5,-12,6,-12,6,-13,7,-13,8,-13,8,-14,8,-14,9,-14,9,-14,9,-14,9,-15,11,-14,11,-13,11,-13,11,-14,11,-14,12,-14,12,-14,13,-15,13,-16,14,-16,15,-8,7,-15,15,-16,16,-16,16,-16,16,-16,16,-16,17,-16,18,-17,18,-17,18,-17,18,-17,18,-17,17,-17,17,-18,18,-19,19,-20,18,-20,18,-20,17,-19,17,-18,18,-18,18,-19,17,-20,16,-20,15,-19,15,-19,14,-5,3,0,0,0,0,0,0,0,0,-1,-1,-3,0,-19,0,-21,0,-23,0,-22,3,-20,7,-21,8,-22,8,-23,8,-23,9,-23,9,-23,10,-24,11,-25,12,-26,12,-27,13,-28,15,-29,16,-29,15,-29,16,-29,17,-28,18,-27,18,-26,19,-27,19,-28,19,-29,20,-29,21,-29,22,-31,23,-31,24,-32,22,-29,25,-30,27,-30,29,-29,30,-30,30,-31,29,-33,29,-34,30,-34,32,-34,32,-34,32,-34,32,-34,31,-35,32,-37,33,-39,33,-40,32,-39,31,-37,30,-37,30,-37,29,-38,28,-39,28,-39,27,-39,26,-39,25,-10,6,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,21,13,21,13,20,15,20,16,19,14,19,13,19,13,18,14,19,15,20,15,20,14,20,14,19,14,18,14,17,12,16,11,17,10,18,10,16,10,14,9,14,9,15,10,16,8,15,7,15,8,15,7,13,8,14,5,14,5,14,5,15,4,14,3,13,2,13,1,13,0,13,-1,13,-2,13,-3,12,-3,12,-3,12,-5,12,-6,11,-7,10,-6,9,-8,8,-9,7,-8,7,-9,7,-11,5,-10,4,-10,4,-11,5,-12,5,-12,4,-13,3,-14,2,-14,0,-2
20.137685298919678,47,-16,2,0,0,0,0,0,0,0,-2,-2,-5,-8,-7,-8,-7,-8,-8,-8,-8,-8,-9,-9,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-10,-12,-9,-12,-9,-12,-9,-14,-10,-14,-9,-15,-9,-15,-9,-15,-10,-15,-9,-15,-9,-15,-9,-17,-9,-18,-9,-17,-9,-9,-5,-19,-10,-19,-10,-19,-10,-19,-10,-20,-10,-20,-11,-19,-11,-19,-11,-19,-11,-20,-11,-20,-11,-20,-11,-20,-12,-21,-12,-21,-13,-22,-13,-21,-12,-21,-12,-19,-13,-18,-14,-19,-15,-19,-14,-20,-15,-19,-15,-18,-14,-17,-14,-5,-4,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-3,-16,-5,-17,-5,-18,-4,-19,-8,-16,-10,-16,-12,-16,-13,-18,-14,-19,-14,-18,-14,-17,-15,-18,-17,-19,-18,-19,-18,-20,-18,-20,-19,-21,-19,-22,-20,-22,-22,-22,-22,-23,-22,-21,-23,-21,-23,-21,-24,-21,-25,-20,-25,-21,-27,-22,-28,-23,-28,-23,-27,-27,-30,-22,-31,-22,-31,-22,-32,-23,-33,-25,-33,-25,-33,-25,-32,-25,-32,-25,-33,-25,-32,-25,-33,-24,-34,-24,-35,-26,-35,-28,-36,-30,-35,-30,-34,-30,-32,-31,-31,-30,-31,-31,-31,-31,-30,-31,-30,-33,-29,-33,-28,-33,-7,-9,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-2,3,-4,16,-5,23,-7,24,-5,18,-7,12,-11,13,-13,12,-16,12,-13,13,-8,15,-10,19,-11,21,-11,21,-12,20,-9,18,-8,15,-9,13,-9,16,-7,19,-6,18,-3,15,-2,14,-2,15,-3,16,-5,16,-5,15,-9,15,-4,14,-2,13,-1,13,-1,14,0,14,1,13,2,13,2,12,1,11,2,11,3,10,3,10,4,10,5,9,5,9,6,8,7,7,7,5,7,5,7,5,8,5,8,5,8,3,9,2,9,3,9,1,8,1,12,2,14,3,12,2,1,0
