timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
52.241114377975464,47,-16,2,0,0,0,0,0,0,0,-2,4,-6,18,-6,18,-6,18,-6,18,-6,18,-6,18,-6,19,-6,19,-5,19,-6,19,-6,19,-6,19,-5,20,-5,19,-5,19,-5,20,-4,19,-3,19,-3,20,-3,19,-4,19,-3,19,-3,20,-3,21,-3,22,-3,23,-1,11,-2,23,-3,22,-2,23,-1,23,-1,23,-1,23,-1,22,-1,22,-2,22,-2,22,-2,23,-2,22,-2,22,-2,22,-3,22,-3,23,-2,22,-2,21,-2,20,-2,19,-3,20,-3,20,-3,20,-3,20,-4,19,-4,19,-1,4,0,0,0,0,0,0,0,0,-1,-1,-3,3,-22,27,-21,29,-22,30,-24,29,-18,31,-18,31,-16,32,-16,33,-16,32,-17,32,-17,33,-16,34,-15,33,-14,33,-14,34,-15,35,-15,35,-15,34,-14,35,-15,35,-15,35,-12,34,-10,35,-11,35,-12,33,-12,34,-11,35,-10,38,-11,40,-11,40,-17,40,-9,40,-9,40,-9,40,-8,41,-8,41,-9,40,-10,39,-11,38,-12,38,-12,39,-11,39,-11,40,-9,41,-11,39,-14,38,-14,39,-13,39,-13,38,-13,37,-12,36,-12,35,-11,35,-11,34,-11,35,-11,35,-13,34,-4,8,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-2,6,-7,6,-7,6,-6,6,-5,5,-6,5,-7,4,-7,3,-7,3,-6,3,-5,4,-5,3,-6,2,-7,0,-6,0,-5,0,-5,0,-6,1,-7,0,-7,-3,-7,-4,-7,-4,-8,-4,-9,-6,-9,-6,-9,-6,-9,-7,-12,-7,-10,-7,-10,-7,-10,-8,-10,-10,-10,-11,-10,-11,-11,-12,-11,-11,-11,-12,-12,-12,-12,-13,-12,-14,-11,-15,-12,-16,-13,-17,-14,-18,-13,-18,-13,-18,-13,-19,-14,-21,-13,-23,-13,-24,-13,-25,-13,-25,-14,-25,-15,-23,-19,-25,-17,-28,-18,-30,-19,-4,-3
52.36044120788574,47,-16,2,0,0,0,0,0,0,0,-5,1,-17,7,-17,8,-17,8,-18,8,-18,8,-19,9,-18,8,-17,8,-18,9,-18,9,-19,9,-19,10,-19,10,-18,10,-19,10,-19,11,-18,10,-17,10,-18,11,-19,11,-18,11,-18,11,-17,12,-18,12,-19,12,-18,12,-9,6,-19,13,-19,12,-20,12,-19,13,-19,12,-19,11,-19,11,-19,12,-19,11,-19,11,-20,11,-19,10,-19,10,-20,10,-20,10,-20,11,-20,11,-20,10,-19,10,-18,10,-18,10,-19,10,-19,9,-19,9,-19,8,-18,8,-5,2,0,0,0,0,0,0,0,0,-1,-1,-4,0,-30,5,-36,8,-39,9,-39,8,-35,11,-34,11,-33,10,-34,10,-35,12,-35,12,-35,11,-35,12,-36,12,-36,12,-37,12,-38,14,-37,14,-35,14,-35,15,-36,16,-37,15,-35,15,-33,16,-33,16,-33,16,-34,17,-34,19,-35,19,-36,19,-37,18,-40,13,-37,19,-37,19,-37,20,-38,20,-37,20,-37,20,-38,20,-37,19,-36,18,-37,19,-39,19,-38,17,-38,16,-38,17,-38,18,-38,18,-39,16,-38,15,-37,16,-37,15,-37,15,-35,15,-35,13,-35,12,-36,12,-37,13,-10,3,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-2,8,-4,8,-3,9,-2,9,-2,8,-2,7,-3,6,-3,5,-3,6,-2,6,-3,6,-4,6,-4,5,-4,4,-5,4,-5,4,-7,3,-8,2,-7,3,-6,3,-6,2,-6,1,-8,1,-10,1,-10,1,-10,0,-11,0,-12,0,-12,1,-12,1,-13,0,-14,0,-15,0,-15,-1,-15,-1,-16,-2,-17,-2,-18,-2,-18,-3,-17,-3,-18,-3,-20,-4,-22,-4,-22,-4,-22,-5,-25,-6,-26,-7,-24,-7,-23,-8,-23,-9,-23,-9,-25,-9,-27,-9,-28,-5,-30,-6,-31,-6,-32,-4,-32,-1,-4
52.47797894477844,47,-16,2,0,0,0,0,0,0,0,-5,-3,-16,-10,-16,-11,-17,-11,-17,-11,-17,-11,-17,-11,-18,-11,-17,-10,-17,-10,-18,-10,-19,-11,-20,-12,-20,-11,-19,-10,-18,-9,-19,-10,-19,-9,-19,-8,-19,-8,-19,-8,-18,-9,-19,-9,-20,-7,-20,-7,-21,-8,-22,-9,-11,-5,-22,-8,-22,-8,-22,-8,-22,-8,-21,-8,-21,-9,-21,-9,-22,-9,-22,-9,-23,-9,-23,-9,-22,-9,-22,-9,-22,-9,-22,-9,-22,-9,-22,-9,-21,-10,-21,-10,-20,-10,-19,-9,-19,-9,-19,-9,-19,-9,-19,-10,-19,-10,-5,-3,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-19,-30,-21,-31,-22,-32,-22,-31,-27,-25,-27,-26,-27,-27,-27,-27,-28,-25,-28,-25,-28,-26,-28,-26,-29,-25,-30,-25,-30,-25,-32,-25,-31,-24,-29,-23,-29,-23,-31,-25,-31,-24,-30,-22,-31,-21,-31,-22,-31,-23,-31,-22,-32,-20,-33,-21,-34,-22,-35,-23,-31,-29,-36,-20,-38,-20,-38,-22,-38,-22,-36,-22,-35,-22,-35,-22,-35,-22,-36,-22,-38,-22,-38,-21,-38,-21,-37,-23,-37,-24,-37,-25,-37,-24,-37,-23,-36,-25,-34,-26,-32,-25,-31,-24,-29,-23,-29,-23,-31,-23,-32,-23,-31,-22,-8,-6,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,2,6,7,6,6,5,5,4,5,4,5,4,6,4,5,3,3,3,3,4,4,3,3,2,2,4,2,5,1,6,1,5,0,3,0,4,-1,6,0,8,0,8,-1,7,-2,7,-3,7,-3,8,-2,9,-3,10,-2,10,-5,11,-6,10,-7,10,-6,12,-6,13,-6,13,-6,12,-6,12,-8,13,-9,14,-10,14,-11,15,-12,16,-13,16,-13,16,-13,17,-13,16,-14,15,-15,15,-16,17,-17,19,-17,19,-17,19,-18,19,-19,18,-20,23,-19,26,-21,29,-21,28,-22,3,-3
52.5867133140564,47,-16,2,0,0,0,0,0,0,0,0,-5,2,-19,1,-19,1,-20,1,-20,1,-20,1,-20,1,-20,1,-19,1,-19,0,-20,0,-21,0,-22,0,-22,0,-21,0,-21,-2,-21,-2,-21,-2,-20,-3,-20,-2,-20,-2,-20,-3,-20,-4,-20,-4,-21,-3,-21,-2,-21,-2,-11,-4,-23,-4,-23,-4,-23,-5,-23,-5,-23,-5,-23,-4,-23,-5,-23,-5,-23,-4,-23,-4,-23,-3,-23,-3,-22,-3,-22,-4,-22,-4,-23,-3,-23,-3,-23,-2,-23,-3,-22,-3,-22,-2,-21,-2,-21,-2,-22,-2,-21,-1,-20,0,-5,0,0,0,0,0,0,0,0,-1,-1,1,-5,10,-36,9,-35,9,-35,10,-36,8,-36,8,-37,7,-37,6,-36,5,-36,6,-37,7,-37,7,-36,7,-36,6,-37,5,-37,4,-38,4,-38,4,-37,3,-38,3,-40,3,-39,2,-38,1,-38,0,-38,1,-38,0,-38,-1,-39,-1,-40,-1,-40,-1,-40,2,-43,-2,-42,-3,-42,-4,-42,-4,-42,-3,-42,-2,-43,-2,-42,-1,-42,0,-43,0,-44,0,-43,1,-43,1,-44,0,-45,1,-44,2,-42,2,-42,0,-43,0,-42,1,-41,2,-41,2,-39,2,-39,1,-40,2,-40,3,-40,1,-10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,2,-3,10,-2,9,-2,7,-2,6,-1,6,-1,6,-2,7,-3,7,-2,6,-1,5,-1,6,0,6,1,5,1,5,2,5,2,6,2,6,3,6,5,6,6,6,6,6,5,6,6,7,7,8,7,8,8,8,10,9,9,8,9,7,9,8,11,8,12,8,12,8,12,8,13,8,13,8,13,8,14,8,16,7,18,7,18,8,19,8,20,7,21,7,21,7,20,8,21,8,23,7,25,6,26,5,26,5,26,6,26,7,27,11,29,10,31,9,32,8,4,0
52.700517416000366,47,-16,2,0,0,0,0,0,0,0,-5,1,-17,7,-18,7,-18,8,-18,8,-19,6,-19,6,-19,7,-18,8,-18,8,-18,8,-18,9,-18,9,-18,10,-18,10,-17,9,-17,10,-17,10,-17,10,-17,11,-17,11,-17,11,-17,12,-17,13,-17,13,-17,13,-18,12,-9,6,-17,14,-18,13,-18,14,-18,15,-18,15,-19,15,-19,14,-19,13,-19,13,-19,14,-19,14,-18,13,-18,13,-18,14,-18,14,-18,13,-17,13,-18,13,-18,12,-18,11,-18,11,-18,11,-17,11,-17,11,-17,10,-17,9,-5,2,0,0,0,0,0,0,0,0,-1,-1,-5,0,-33,3,-33,4,-34,7,-36,9,-35,11,-36,11,-36,10,-35,9,-34,10,-35,11,-36,12,-34,13,-34,12,-34,11,-36,12,-36,14,-36,15,-35,14,-35,15,-36,16,-37,17,-35,16,-33,16,-33,16,-34,16,-34,18,-35,19,-35,19,-34,21,-36,22,-41,19,-36,20,-37,21,-37,22,-36,23,-36,22,-37,21,-38,20,-37,19,-38,19,-38,21,-37,22,-37,22,-37,21,-37,19,-37,19,-38,19,-37,19,-36,18,-36,17,-36,17,-35,17,-34,16,-34,16,-34,17,-35,16,-35,14,-9,3,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,7,-1,7,-2,8,-3,8,-2,6,-2,5,-2,6,-3,6,-4,5,-4,6,-4,6,-4,5,-5,5,-6,5,-6,4,-7,3,-8,4,-8,5,-7,4,-7,2,-7,2,-8,2,-10,1,-12,2,-11,2,-10,1,-10,-1,-9,1,-12,2,-14,2,-14,1,-14,1,-15,2,-16,1,-16,1,-16,1,-17,0,-19,-1,-21,-1,-19,0,-18,0,-19,-2,-21,-2,-22,-2,-23,-3,-25,-5,-26,-5,-25,-5,-25,-5,-25,-6,-25,-8,-27,-7,-28,-6,-28,-6,-30,-5,-32,-5,-33,-8,-33,-2,-5
52.79773020744324,47,-16,2,0,0,0,0,0,0,0,0,-5,0,-19,-1,-20,-1,-21,0,-21,1,-19,0,-19,-1,-19,-1,-19,-1,-19,-2,-19,-2,-20,-2,-21,-3,-21,-3,-20,-2,-20,-3,-22,-3,-22,-4,-20,-4,-19,-3,-20,-3,-21,-4,-20,-5,-21,-5,-22,-5,-22,-3,-22,-2,-11,-5,-22,-4,-23,-4,-23,-4,-23,-4,-22,-4,-23,-5,-23,-4,-23,-4,-22,-4,-23,-3,-24,-3,-23,-3,-23,-3,-22,-2,-22,-2,-22,-2,-23,-2,-22,-2,-22,-1,-22,-1,-21,-2,-20,-3,-20,-2,-21,-2,-20,-2,-20,-1,-5,0,0,0,0,0,0,0,0,-1,-1,0,-5,4,-33,3,-34,2,-37,2,-36,1,-35,0,-36,0,-37,1,-37,1,-37,0,-36,-1,-36,-1,-36,-1,-37,-2,-38,-2,-38,-2,-39,-3,-38,-3,-37,-3,-38,-3,-40,-4,-40,-5,-38,-6,-37,-6,-38,-5,-38,-5,-38,-6,-40,-8,-41,-7,-41,-6,-42,-6,-43,-7,-42,-7,-42,-7,-43,-8,-43,-7,-42,-6,-42,-6,-42,-5,-42,-5,-42,-4,-43,-4,-44,-5,-43,-5,-42,-5,-43,-4,-43,-2,-42,-1,-42,-1,-42,-1,-41,1,-40,1,-39,-1,-38,-1,-37,0,-37,0,-38,0,-39,0,-10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,2,-1,9,-1,8,-1,7,-1,7,0,7,0,6,0,7,0,7,0,5,0,4,0,5,0,5,1,5,3,5,3,5,3,4,3,5,5,4,7,4,7,4,7,3,7,3,6,4,7,4,10,4,11,4,11,7,11,6,11,5,12,4,13,5,14,6,14,6,15,6,14,5,14,5,15,4,16,4,17,3,19,3,19,4,20,5,21,5,21,3,22,4,22,4,22,3,23,3,24,2,25,0,25,-1,26,0,26,1,25,2,29,1,32,1,33,2,4,0
52.919721603393555,47,-16,2,0,0,0,0,0,0,0,-2,-5,-5,-19,-5,-19,-5,-19,-5,-20,-5,-20,-5,-20,-5,-20,-6,-20,-5,-19,-5,-19,-5,-20,-6,-21,-6,-20,-6,-19,-6,-19,-6,-20,-6,-20,-7,-20,-7,-19,-7,-19,-7,-19,-8,-19,-8,-19,-8,-21,-8,-21,-9,-21,-5,-11,-10,-22,-10,-22,-10,-22,-11,-21,-10,-21,-10,-21,-9,-21,-9,-21,-10,-21,-9,-22,-9,-21,-8,-21,-8,-21,-8,-21,-8,-21,-9,-22,-8,-22,-8,-22,-8,-21,-8,-20,-7,-20,-7,-20,-7,-20,-7,-20,-6,-20,-6,-21,-2,-6,0,0,0,0,0,0,0,0,-1,-1,0,-5,1,-37,1,-37,0,-37,-1,-37,-5,-37,-3,-38,-3,-38,-5,-39,-5,-37,-5,-36,-6,-37,-5,-38,-4,-37,-4,-37,-5,-37,-6,-38,-5,-38,-6,-36,-6,-36,-7,-38,-7,-39,-8,-37,-10,-36,-9,-35,-9,-36,-10,-36,-10,-37,-10,-38,-11,-40,-11,-41,-7,-42,-14,-39,-14,-40,-14,-41,-13,-42,-13,-41,-14,-42,-14,-42,-13,-41,-12,-40,-11,-41,-12,-41,-12,-41,-12,-42,-11,-42,-10,-42,-10,-42,-9,-41,-9,-40,-11,-40,-11,-40,-10,-39,-8,-38,-8,-38,-9,-38,-8,-38,-6,-35,-2,-9,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,8,-2,9,-2,10,-1,9,-1,8,-2,7,-1,7,0,6,0,5,0,5,0,5,0,5,1,4,2,4,2,5,2,6,2,6,3,5,6,5,8,4,8,3,6,3,6,4,7,4,8,4,9,5,8,6,10,3,11,3,12,4,12,4,13,3,14,2,15,2,15,3,15,3,15,2,16,2,17,1,16,1,17,2,19,2,20,2,20,1,21,1,21,1,20,0,23,-1,25,-1,25,-2,25,-2,26,-1,27,-1,28,3,31,3,32,2,33,1,4,0
53.0312283039093,47,-16,2,0,0,0,0,0,0,0,-2,-5,-5,-19,-6,-19,-6,-20,-5,-21,-5,-20,-5,-20,-5,-20,-5,-19,-6,-19,-6,-20,-6,-21,-6,-22,-6,-21,-7,-21,-7,-21,-7,-21,-8,-20,-7,-19,-7,-19,-7,-20,-7,-20,-8,-20,-8,-19,-9,-19,-10,-20,-10,-21,-5,-11,-10,-21,-9,-22,-10,-22,-11,-21,-10,-21,-10,-21,-10,-22,-10,-22,-10,-22,-11,-21,-11,-21,-10,-20,-10,-21,-10,-21,-10,-22,-9,-22,-9,-21,-9,-21,-8,-22,-8,-22,-7,-21,-7,-21,-7,-21,-8,-21,-8,-19,-7,-20,-2,-5,0,0,0,0,0,0,0,0,-1,-1,0,-5,5,-35,6,-37,7,-38,6,-37,-2,-36,-2,-37,-2,-38,-2,-38,-3,-37,-4,-37,-4,-37,-4,-36,-4,-37,-3,-38,-4,-39,-4,-39,-5,-38,-5,-38,-5,-40,-5,-41,-6,-41,-7,-37,-8,-37,-8,-37,-9,-37,-9,-38,-9,-39,-9,-39,-10,-41,-11,-41,-6,-44,-12,-40,-12,-42,-12,-42,-12,-41,-12,-41,-11,-41,-11,-41,-12,-41,-12,-42,-12,-42,-11,-41,-11,-41,-11,-42,-12,-42,-11,-42,-9,-43,-9,-43,-9,-41,-9,-40,-8,-40,-8,-39,-8,-39,-8,-40,-8,-40,-7,-39,-6,-40,-2,-11,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-2,8,-3,8,-3,7,-2,7,-1,7,-2,7,-3,6,-2,6,-1,6,0,5,-1,5,-2,4,-1,4,1,4,2,5,1,5,1,5,2,4,3,5,5,5,6,5,6,5,6,5,8,5,9,5,9,4,8,7,9,4,9,3,10,3,11,4,14,4,14,5,14,5,14,5,15,4,15,4,16,3,16,2,17,3,18,4,19,5,20,3,21,1,21,1,21,0,21,0,24,-1,25,-1,26,0,26,0,26,-1,25,-1,24,4,29,4,33,4,35,2,4,0
53.145445346832275,47,-16,2,0,0,0,0,0,0,0,-1,-5,-4,-19,-4,-19,-4,-20,-4,-21,-4,-21,-4,-20,-4,-20,-4,-20,-5,-19,-4,-19,-4,-20,-4,-21,-5,-21,-5,-20,-5,-20,-6,-20,-6,-20,-6,-19,-7,-19,-7,-20,-6,-20,-6,-20,-7,-20,-9,-21,-8,-22,-7,-22,-4,-11,-9,-20,-8,-21,-9,-22,-9,-22,-8,-21,-8,-21,-8,-21,-9,-21,-9,-21,-9,-21,-8,-21,-7,-21,-7,-20,-7,-21,-7,-22,-7,-23,-7,-23,-7,-22,-6,-21,-6,-21,-7,-20,-7,-20,-6,-21,-5,-21,-5,-19,-5,-19,-2,-5,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-9,-34,-7,-35,-6,-37,-8,-37,-8,-36,-8,-36,-8,-38,-8,-38,-8,-37,-7,-37,-8,-37,-9,-37,-10,-37,-10,-37,-9,-38,-10,-38,-9,-38,-9,-37,-9,-38,-10,-40,-11,-39,-12,-36,-13,-35,-12,-37,-12,-37,-12,-37,-13,-37,-15,-39,-16,-40,-15,-40,-16,-38,-16,-37,-17,-38,-18,-40,-19,-41,-17,-41,-16,-40,-16,-41,-16,-40,-17,-40,-17,-41,-16,-41,-16,-40,-16,-40,-15,-40,-13,-40,-11,-41,-12,-41,-13,-42,-13,-41,-13,-40,-12,-39,-12,-38,-13,-38,-11,-38,-10,-38,-10,-38,-3,-10,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,2,1,9,-1,8,-2,7,0,6,1,7,0,6,-2,6,-1,7,1,6,2,5,0,5,0,5,2,4,4,4,4,4,4,5,4,5,5,3,7,3,7,3,6,4,7,4,8,4,9,4,10,3,11,3,13,4,12,3,11,3,12,3,14,2,16,2,16,2,15,2,14,2,15,3,16,3,17,2,18,0,18,-1,20,1,21,1,22,0,22,-1,22,-1,22,-1,22,-2,24,-3,24,-3,25,-3,27,-4,27,-4,26,-4,28,-4,29,-7,30,-8,30,-8,3,-2
53.25938963890076,47,-16,2,0,0,0,0,0,0,0,-5,2,-18,9,-17,9,-16,9,-16,9,-16,10,-16,11,-17,10,-17,10,-16,11,-16,11,-17,11,-18,11,-17,11,-17,11,-16,11,-16,12,-16,12,-16,12,-16,13,-15,13,-16,13,-16,13,-16,13,-16,14,-17,14,-17,14,-8,8,-16,16,-16,16,-16,15,-16,15,-17,15,-17,15,-16,16,-16,15,-17,15,-17,15,-18,16,-17,15,-17,14,-17,14,-17,14,-17,15,-17,15,-17,14,-16,14,-15,14,-14,13,-15,12,-16,13,-17,12,-17,12,-17,12,-5,3,0,0,0,0,0,0,0,0,-1,-1,-5,0,-34,8,-35,9,-35,11,-36,13,-34,16,-33,16,-32,15,-32,14,-32,16,-32,16,-33,16,-33,16,-32,15,-32,16,-34,17,-35,18,-34,19,-33,19,-32,19,-34,21,-34,21,-32,20,-31,20,-30,20,-30,21,-31,21,-31,22,-31,24,-31,26,-32,27,-34,25,-31,27,-32,27,-31,29,-31,29,-33,29,-33,28,-33,27,-32,26,-33,26,-33,28,-32,28,-31,28,-32,27,-33,27,-33,26,-33,25,-33,26,-32,25,-31,24,-32,24,-32,23,-30,22,-29,22,-30,23,-32,23,-33,20,-9,4,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,7,-4,7,-3,7,-2,6,-2,6,-3,6,-3,5,-3,5,-3,5,-2,4,-2,4,-3,5,-4,5,-5,4,-4,2,-4,1,-6,3,-8,4,-8,2,-7,1,-7,2,-8,2,-9,2,-11,2,-11,2,-12,1,-13,1,-15,0,-13,1,-13,0,-15,-1,-16,-1,-16,-1,-16,-2,-17,-2,-18,-3,-20,-4,-21,-4,-20,-4,-19,-4,-19,-5,-20,-5,-22,-4,-24,-5,-24,-6,-24,-8,-25,-8,-24,-9,-23,-9,-23,-9,-24,-10,-25,-11,-26,-11,-28,-9,-31,-9,-31,-8,-31,-9,-29,-2,-4
