timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
47.264347076416016,47,-16,2,0,0,0,0,0,0,0,0,1,0,5,0,5,0,7,0,8,0,8,0,8,1,9,1,9,1,10,2,10,2,12,3,13,3,13,2,13,2,13,3,14,4,15,4,14,4,15,3,16,3,16,4,16,5,16,5,17,5,18,5,18,3,9,5,18,5,18,6,19,6,19,6,19,6,19,6,19,6,20,7,20,7,20,7,21,7,21,7,20,6,20,6,21,7,21,6,21,6,21,5,21,5,20,5,20,5,20,5,20,5,20,5,19,4,19,1,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,1,-2,2,-1,5,-1,7,-1,8,-1,10,-1,12,-1,14,0,15,0,16,1,17,1,18,0,19,0,20,1,22,2,24,1,26,1,26,1,27,1,28,2,29,2,29,2,29,2,31,2,31,3,31,4,31,5,32,4,34,5,36,2,38,5,36,5,36,6,37,7,38,6,38,6,38,6,38,7,38,8,39,8,40,8,39,7,39,7,40,6,40,5,40,5,41,6,41,5,40,5,40,5,39,5,38,4,38,3,38,3,38,3,37,3,36,0,8,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,7,1,31,6,32,6,33,7,33,8,32,8,31,9,32,9,33,9,32,10,32,10,34,9,34,8,33,9,32,8,31,7,32,8,33,7,31,6,31,5,31,5,30,5,30,6,30,6,31,5,31,5,32,4,31,6,29,3,28,3,28,2,29,1,28,1,27,2,26,1,25,0,24,-1,25,-2,25,-2,23,-2,22,-2,22,-3,21,-3,20,-3,19,-3,19,-3,18,-3,17,-3,16,-4,15,-4,13,-4,11,-4,10,-3,9,-3,9,0,8,1,7,1,5,0,0,0
47.36443114280701,47,-16,2,0,0,0,0,0,0,0,0,1,1,4,2,5,2,6,2,7,3,7,3,8,3,9,4,9,4,9,4,10,4,11,5,12,5,13,5,13,5,13,7,14,7,14,7,13,7,13,7,14,7,14,8,14,9,15,9,15,9,16,9,16,5,8,11,16,11,17,11,17,12,17,11,17,12,18,11,17,11,17,13,17,13,18,13,18,12,17,12,17,12,17,12,17,13,17,13,18,12,18,11,17,11,16,11,16,11,16,11,16,11,16,10,16,9,16,2,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-6,4,-2,5,3,7,3,6,2,9,1,11,1,12,1,13,2,13,3,15,3,17,4,19,4,20,5,20,5,21,5,23,5,24,6,25,7,26,8,27,8,28,8,27,8,28,7,28,7,27,9,28,10,30,10,32,11,32,12,33,8,37,14,33,14,34,16,34,16,35,14,35,14,34,14,35,14,35,15,35,16,37,16,37,17,36,17,37,17,37,16,37,16,37,16,37,16,37,16,36,15,34,14,34,13,33,13,32,13,33,13,33,13,35,3,8,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2,30,11,29,11,30,12,31,12,31,12,30,12,30,12,30,12,30,12,30,11,31,10,32,10,32,11,31,10,31,9,32,9,32,9,30,8,29,8,30,8,30,8,31,7,31,6,31,6,30,6,30,6,28,10,28,4,28,3,29,2,28,2,27,1,27,1,25,0,24,0,24,0,23,0,23,-1,22,-2,22,-2,22,-3,21,-4,20,-5,19,-5,18,-5,18,-4,17,-4,15,-4,14,-5,12,-5,11,-5,10,-4,9,-4,7,-2,7,-2,6,-1,5,-1,0,-1
47.48257827758789,47,-16,2,0,0,0,0,0,0,0,1,-1,4,-3,5,-4,6,-5,7,-5,7,-5,8,-5,8,-5,8,-5,9,-6,10,-7,11,-7,11,-8,11,-8,12,-8,13,-8,13,-9,12,-9,12,-9,13,-10,14,-9,14,-9,14,-9,13,-10,14,-11,15,-12,16,-12,8,-6,16,-12,16,-12,16,-13,16,-14,16,-13,17,-13,17,-13,17,-13,17,-13,17,-13,17,-13,17,-14,16,-14,16,-13,16,-13,17,-13,17,-13,17,-12,18,-12,17,-13,16,-12,16,-11,16,-10,15,-10,16,-11,17,-10,4,-3,0,0,0,0,0,0,0,0,-1,-1,0,-1,3,-1,5,-2,6,-3,8,-4,9,-5,9,-5,10,-6,12,-6,13,-6,15,-7,16,-8,17,-9,18,-10,19,-11,20,-12,22,-13,23,-13,23,-13,25,-13,26,-13,26,-13,26,-13,26,-15,28,-15,28,-15,28,-15,28,-16,29,-18,31,-19,32,-18,34,-17,30,-19,31,-20,32,-21,32,-21,33,-21,34,-20,34,-20,34,-20,34,-21,34,-22,34,-24,33,-24,34,-23,35,-22,35,-21,35,-20,35,-21,35,-20,34,-19,33,-19,33,-18,32,-17,32,-19,32,-21,32,-20,33,-17,8,-5,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-2,-9,-7,-35,-6,-35,-6,-35,-4,-35,-4,-34,-4,-33,-4,-33,-4,-34,-3,-34,-4,-34,-5,-34,-6,-35,-6,-34,-5,-33,-5,-33,-6,-33,-6,-33,-6,-32,-5,-32,-4,-32,-5,-31,-7,-32,-7,-31,-7,-30,-8,-31,-8,-32,-4,-32,-7,-28,-7,-28,-8,-27,-9,-27,-8,-27,-7,-26,-8,-25,-9,-25,-9,-24,-10,-23,-11,-22,-11,-21,-11,-20,-11,-20,-11,-20,-11,-20,-11,-19,-11,-17,-10,-15,-9,-15,-9,-14,-8,-13,-8,-12,-7,-12,-6,-11,-5,-9,-3,-9,-3,-7,-3,-6,-3,-4,-1,-1
47.5993218421936,47,-16,2,0,0,0,0,0,0,0,-1,-2,-1,-6,-1,-6,-2,-7,-2,-8,-2,-9,-2,-10,-2,-10,-2,-11,-3,-11,-2,-12,-2,-13,-2,-14,-3,-15,-3,-15,-3,-16,-3,-17,-4,-16,-4,-16,-5,-16,-5,-17,-5,-17,-4,-17,-5,-17,-5,-18,-5,-19,-5,-20,-3,-10,-6,-21,-6,-21,-6,-21,-7,-21,-7,-21,-7,-21,-7,-21,-7,-21,-7,-20,-7,-21,-7,-22,-7,-21,-7,-20,-7,-20,-6,-21,-7,-22,-7,-22,-6,-22,-6,-22,-6,-21,-6,-20,-6,-20,-6,-20,-5,-19,-5,-19,-5,-20,-2,-5,0,0,0,0,0,0,0,0,-1,-1,-1,0,-2,-2,-2,-6,-3,-8,-4,-9,-3,-12,-2,-12,-2,-14,-3,-15,-4,-16,-5,-17,-5,-19,-4,-20,-4,-21,-5,-22,-5,-25,-6,-26,-6,-27,-6,-27,-6,-28,-7,-30,-8,-30,-8,-29,-9,-29,-9,-31,-8,-32,-8,-33,-9,-33,-10,-34,-10,-36,-10,-36,-12,-35,-11,-35,-11,-37,-12,-38,-14,-39,-14,-39,-13,-38,-13,-39,-13,-38,-14,-38,-14,-40,-14,-40,-14,-39,-14,-39,-13,-39,-12,-40,-12,-40,-11,-40,-12,-40,-12,-38,-12,-38,-11,-38,-10,-37,-11,-36,-11,-37,-11,-37,-11,-37,-3,-10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-9,-2,-34,-5,-34,-7,-34,-8,-34,-9,-34,-9,-33,-9,-33,-9,-33,-8,-32,-8,-32,-9,-33,-9,-34,-8,-35,-8,-34,-8,-33,-8,-33,-7,-34,-7,-33,-7,-32,-6,-32,-5,-31,-4,-32,-4,-31,-4,-32,-4,-33,-4,-33,-3,-32,-1,-30,-1,-29,-1,-29,-1,-29,0,-28,0,-27,1,-26,1,-26,1,-26,2,-25,3,-25,3,-23,3,-23,3,-23,4,-22,4,-21,4,-20,5,-19,5,-18,5,-17,5,-17,5,-15,4,-13,4,-12,3,-11,2,-10,2,-8,3,-8,3,-6,3,-3,2,-1,0
47.713618516922,47,-16,2,0,0,0,0,0,0,0,-1,1,-4,4,-4,5,-4,5,-5,6,-6,6,-7,7,-7,8,-7,8,-7,9,-7,9,-8,10,-8,11,-8,11,-9,12,-10,12,-10,12,-10,13,-9,13,-9,13,-10,13,-10,13,-10,14,-9,14,-9,15,-10,16,-11,17,-5,9,-10,18,-11,17,-12,17,-12,18,-11,18,-11,18,-11,18,-11,18,-11,18,-11,18,-12,18,-11,18,-11,18,-12,18,-12,18,-13,19,-12,19,-12,18,-12,17,-11,17,-11,17,-11,17,-11,17,-12,16,-12,16,-11,15,-3,3,0,0,0,0,0,0,0,0,-1,-1,-1,0,-6,3,-5,3,-5,4,-7,6,-7,8,-8,8,-10,9,-11,10,-12,11,-13,13,-13,14,-13,15,-14,15,-16,16,-16,18,-17,20,-17,20,-18,21,-20,21,-21,23,-21,24,-20,23,-20,23,-20,23,-21,23,-21,24,-20,26,-21,28,-22,29,-23,30,-26,30,-23,30,-24,30,-24,31,-23,32,-23,32,-24,32,-24,33,-24,33,-23,32,-24,32,-25,33,-25,32,-25,33,-25,32,-25,32,-26,33,-25,33,-25,33,-26,31,-25,29,-25,29,-25,29,-24,28,-24,28,-24,28,-24,27,-6,6,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,4,6,20,27,20,28,20,28,19,29,19,29,18,29,17,29,17,29,16,29,16,29,18,30,19,29,18,29,17,28,17,28,17,29,17,29,18,27,18,25,17,26,17,26,18,24,18,23,18,24,19,25,19,25,18,24,19,22,19,21,19,20,19,18,18,18,18,19,18,18,18,17,18,16,18,16,18,14,17,12,18,13,18,13,17,13,16,12,16,10,16,9,15,8,14,7,13,7,11,6,10,5,9,5,8,4,7,3,5,4,5,4,3,4,1,3,-1,0
47.80331516265869,47,-16,2,0,0,0,0,0,0,0,0,1,3,5,3,5,3,6,3,7,3,7,4,8,4,8,4,9,5,9,6,10,6,11,5,13,6,12,6,12,6,12,6,14,7,14,7,13,8,14,8,14,8,15,8,15,9,15,10,15,9,16,9,16,5,8,10,16,11,17,11,17,12,17,11,17,11,17,11,17,12,17,12,17,12,17,11,17,11,17,12,17,12,17,11,18,11,19,12,19,11,19,10,18,10,17,11,17,10,17,10,17,10,17,9,16,9,16,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,3,-1,5,0,7,0,8,1,9,0,11,0,13,1,14,2,15,3,16,3,17,3,18,4,19,5,20,5,23,5,25,4,25,5,25,6,26,6,29,5,31,5,29,6,29,6,29,6,30,7,30,8,31,8,32,9,33,9,34,2,38,11,33,12,33,13,34,13,35,12,35,10,36,11,36,11,37,12,37,12,37,12,36,13,35,12,37,12,38,11,38,12,38,13,37,12,36,11,37,11,36,10,36,9,35,11,33,11,33,10,34,9,34,2,8,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,7,1,31,6,32,6,32,5,32,5,31,7,30,7,29,7,30,8,32,9,32,8,32,7,32,7,33,6,31,5,30,5,31,5,31,6,29,6,29,5,30,4,30,3,29,3,28,2,29,2,31,2,31,1,30,10,27,0,27,0,27,-1,26,-2,26,-3,26,-3,25,-3,25,-2,24,-3,23,-3,23,-4,21,-5,20,-6,20,-5,20,-4,19,-4,18,-4,17,-5,16,-5,14,-5,14,-5,13,-5,11,-4,10,-4,9,-3,8,-3,8,1,6,1,4,0,3,0,0,0
47.915765047073364,47,-16,2,0,0,0,0,0,0,0,-1,1,-2,6,-3,6,-3,7,-4,8,-4,8,-4,9,-4,11,-5,11,-6,12,-6,12,-6,13,-6,14,-6,15,-6,15,-6,15,-6,17,-5,18,-5,17,-5,17,-5,18,-6,18,-6,19,-6,19,-6,20,-7,21,-6,21,-3,11,-6,22,-6,22,-5,22,-5,23,-5,23,-6,23,-6,23,-6,23,-6,23,-7,24,-7,25,-6,24,-5,23,-5,24,-5,25,-5,25,-6,25,-6,24,-5,24,-5,24,-6,23,-7,21,-7,21,-7,21,-7,21,-8,20,-2,5,0,0,0,0,0,0,0,0,-1,-1,-1,0,-4,6,-2,5,-2,7,-4,10,-6,11,-6,12,-6,13,-7,15,-7,16,-9,17,-9,19,-10,21,-11,22,-12,23,-12,26,-12,28,-12,28,-12,29,-12,29,-12,31,-13,32,-13,32,-12,32,-12,33,-12,34,-13,35,-13,35,-12,38,-12,39,-12,41,-13,44,-12,41,-12,42,-11,43,-10,44,-11,45,-13,45,-14,45,-14,44,-13,43,-13,45,-12,46,-12,45,-12,44,-13,45,-13,46,-14,46,-14,45,-13,44,-13,44,-13,43,-14,42,-15,41,-15,41,-14,41,-15,40,-15,39,-4,9,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,7,5,29,24,29,26,29,28,29,29,28,28,27,29,27,29,27,29,26,28,26,28,28,28,28,28,28,27,28,27,27,27,27,27,27,27,26,25,26,25,27,25,27,25,27,24,27,22,27,22,27,22,27,22,27,21,27,19,27,19,28,19,28,17,27,17,26,17,26,17,25,16,25,14,25,11,24,11,23,11,23,10,23,10,23,9,21,9,20,7,19,5,18,5,18,6,17,6,15,5,13,3,11,3,10,4,9,4,8,3,7,2,4,1,3,0,0,-1
48.01694202423096,47,-16,2,0,0,0,0,0,0,0,1,0,5,1,6,1,8,1,9,2,9,2,9,2,10,1,11,2,12,2,12,2,14,2,15,2,15,1,15,2,16,1,18,2,18,1,18,0,19,0,19,1,19,2,19,2,20,1,21,0,22,0,22,1,11,0,23,-1,23,0,24,0,24,-1,24,-2,24,-1,25,-1,25,-1,25,-1,26,-1,25,-1,24,-1,24,-2,25,-2,26,-1,26,-1,26,-1,26,-2,25,-2,24,-2,24,-2,23,-1,22,-1,23,-1,23,-1,22,-1,5,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,4,3,7,4,8,5,7,7,10,5,12,6,13,7,14,7,15,6,17,6,19,7,20,7,21,8,22,8,25,9,27,9,28,8,28,8,30,8,32,9,32,10,31,9,32,8,33,9,33,9,34,9,35,9,38,8,40,9,41,9,42,13,40,5,41,6,43,5,45,4,45,4,45,6,45,6,45,5,45,5,46,6,46,7,44,6,45,6,46,6,46,7,46,7,47,7,47,7,46,6,44,6,43,6,42,6,42,6,42,5,42,6,42,7,10,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,7,-6,31,-25,32,-25,32,-25,32,-24,32,-24,32,-24,32,-23,33,-22,33,-22,32,-22,33,-23,33,-24,32,-23,31,-23,29,-23,29,-25,30,-25,29,-25,27,-24,26,-23,26,-24,27,-24,27,-24,25,-24,24,-26,24,-27,28,-22,22,-25,21,-25,20,-25,19,-25,19,-25,19,-24,18,-24,17,-24,16,-23,15,-23,13,-24,11,-23,10,-22,10,-22,10,-21,10,-20,8,-20,7,-20,6,-19,5,-17,5,-17,5,-16,4,-14,4,-12,4,-11,4,-10,3,-7,1,-6,0,-6,1,-3,0,-1
48.107468128204346,47,-16,2,0,0,0,0,0,0,0,0,1,1,5,1,5,1,6,1,7,0,7,1,8,1,8,1,9,2,9,2,9,2,10,2,11,3,11,3,12,2,12,2,12,3,12,4,13,4,13,4,14,3,14,3,14,4,14,5,16,5,16,5,16,2,8,5,17,6,17,6,17,6,18,6,17,6,17,6,18,6,17,5,17,6,18,7,18,7,18,6,17,5,18,5,19,6,20,6,19,5,19,4,18,3,18,3,17,4,17,4,17,4,17,3,16,3,16,0,4,0,0,0,0,0,0,0,0,-1,-1,-1,0,-1,3,0,3,0,5,-1,7,0,9,0,11,-1,12,-1,12,0,13,0,14,0,16,1,16,1,18,1,18,1,19,2,21,2,22,1,23,1,24,1,25,2,25,3,25,3,25,2,26,2,27,2,28,2,28,4,29,4,31,4,32,2,34,5,32,6,33,8,32,8,33,5,33,4,34,4,34,5,35,5,35,5,36,5,36,6,35,6,36,5,36,4,36,3,36,3,36,3,36,3,35,3,34,1,33,1,32,1,31,0,32,0,32,0,33,0,8,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,8,0,34,0,33,0,33,2,33,4,31,5,30,6,30,6,30,4,28,4,28,4,29,6,30,6,33,4,34,4,32,7,30,7,29,6,28,4,27,2,27,1,27,2,26,2,26,1,27,2,27,2,27,0,25,4,25,1,26,1,26,0,26,-1,24,-1,23,-1,22,-2,21,-2,21,-2,21,-3,21,-4,19,-4,19,-3,18,-3,18,-4,18,-4,17,-4,15,-4,14,-5,12,-5,12,-5,11,-4,10,-4,9,-4,8,-4,8,-3,7,0,5,1,2,0,0,-1,-1,-1
48.20496344566345,47,-16,2,0,0,0,0,0,0,0,0,1,3,5,3,5,4,6,4,7,4,7,5,8,6,8,6,9,6,9,7,9,8,10,8,11,8,11,8,11,8,12,9,13,9,13,10,12,10,12,10,13,10,13,11,13,11,13,12,14,12,14,12,15,6,7,14,15,13,16,14,16,14,15,15,15,15,15,14,15,14,15,14,15,15,16,15,16,14,15,14,15,15,15,15,15,16,16,15,16,15,15,14,15,14,16,14,15,13,15,13,14,13,15,12,15,12,16,3,4,0,0,0,0,0,0,0,0,-1,-1,0,0,3,5,5,6,6,8,5,9,4,10,5,10,7,11,8,12,9,13,9,15,11,17,12,18,12,17,13,18,14,20,16,21,15,22,15,22,16,23,19,25,19,25,19,24,19,24,20,24,20,25,20,26,21,26,22,27,23,28,24,29,27,31,25,29,25,28,26,28,27,29,27,29,27,29,28,29,28,29,28,29,28,31,28,31,26,30,26,30,27,31,28,31,27,32,26,32,26,32,26,32,26,31,25,30,24,29,23,29,23,29,22,29,22,29,5,7,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,8,-3,33,-11,34,-12,35,-12,36,-10,36,-9,35,-8,35,-8,35,-8,36,-7,36,-7,37,-8,37,-9,36,-9,35,-8,34,-7,35,-8,35,-9,34,-9,31,-9,32,-9,31,-9,31,-9,31,-9,31,-9,31,-10,31,-11,29,-13,27,-11,26,-11,27,-11,26,-11,25,-11,24,-10,22,-11,21,-12,21,-12,22,-13,21,-13,19,-13,18,-13,18,-12,17,-12,16,-13,14,-12,14,-11,13,-11,12,-10,11,-10,10,-9,9,-9,8,-8,7,-7,6,-5,5,-4,4,-4,2,-1,0,-2,-1,-1
48.32902956008911,47,-16,2,0,0,0,0,0,0,0,0,-2,2,-6,3,-8,3,-9,3,-9,3,-9,4,-10,4,-10,4,-11,5,-11,5,-12,5,-13,6,-13,6,-14,6,-14,6,-15,7,-16,6,-16,5,-16,5,-16,6,-16,7,-16,6,-17,6,-17,6,-18,7,-19,8,-19,3,-10,7,-20,7,-20,7,-20,6,-21,6,-21,6,-20,7,-21,7,-21,7,-22,7,-21,7,-22,7,-21,6,-21,7,-21,8,-21,8,-22,8,-21,9,-21,9,-21,8,-21,8,-20,8,-20,8,-19,7,-19,7,-19,8,-19,2,-5,0,0,0,0,0,0,0,0,-1,-1,0,-1,2,-7,2,-9,2,-9,4,-10,5,-11,5,-13,5,-16,5,-17,5,-17,6,-17,8,-19,8,-19,9,-20,9,-21,9,-24,10,-26,11,-26,10,-27,10,-28,11,-29,11,-30,11,-30,11,-30,12,-31,12,-31,11,-32,11,-33,11,-34,12,-36,12,-37,9,-39,10,-36,11,-37,10,-39,10,-40,10,-39,11,-39,11,-39,11,-39,12,-39,12,-40,11,-41,11,-41,11,-41,12,-41,12,-40,13,-41,13,-41,14,-40,14,-39,14,-39,13,-39,13,-39,14,-37,14,-37,13,-36,13,-36,3,-9,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-8,-6,-29,-24,-28,-25,-27,-26,-28,-27,-27,-27,-26,-27,-26,-26,-26,-27,-25,-28,-25,-28,-26,-27,-27,-26,-27,-26,-26,-25,-25,-26,-25,-26,-26,-25,-25,-24,-25,-23,-25,-24,-25,-23,-24,-22,-24,-22,-25,-22,-25,-21,-24,-21,-24,-21,-24,-20,-24,-19,-25,-18,-24,-17,-23,-17,-22,-16,-21,-16,-21,-15,-20,-13,-21,-12,-21,-11,-21,-10,-21,-9,-20,-9,-20,-9,-18,-8,-18,-7,-16,-7,-15,-7,-15,-6,-15,-6,-13,-5,-12,-4,-12,-5,-10,-4,-8,-4,-7,-3,-6,-2,-4,-1,-1,-1,-1,-1
